,CODI EOI,CODI INE,NOM ESTACIO,AREA URBANA,MUNICIPI,LATITUD,LONGITUD,ALTITUD,DATA,YEAR,MONTH,DAY,HOUR,OBSERVATION
2571,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,4,1.1
2572,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,5,1.1
2573,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,6,1.2
2574,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,7,1.3
2575,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,8,1.5
2576,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,9,1.3
2577,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,10,1.9
2578,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,11,1.6
2579,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,12,1.1
2580,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,13,1.0
2581,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,14,
2582,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,15,
2583,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,16,
2584,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,17,1.0
2585,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,18,1.0
2586,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,19,1.0
2587,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,20,1.0
2588,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,21,1.1
2589,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,22,1.0
2590,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,23,3.8
2591,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,0,1.6
2592,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,1,1.6
2593,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,2,1.9
2594,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,3,2.5
2595,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,4,2.5
2596,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,5,2.6
2597,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,6,2.3
2598,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,7,2.0
2599,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,8,2.3
2600,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,9,2.1
2601,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,10,1.7
2602,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,11,2.1
2603,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,12,2.2
2604,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,13,2.1
2605,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,14,1.9
2606,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,15,1.8
2607,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,16,2.0
2608,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,17,2.0
2609,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,18,2.0
2610,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,19,2.4
2611,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,20,2.3
2612,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,21,2.5
2613,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,22,2.2
2614,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,23,2.6
2615,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-06,2016,7,6,0,2.2
2616,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-06,2016,7,6,1,1.0
2617,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-06,2016,7,6,2,1.0
2618,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-06,2016,7,6,3,1.0
2619,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-06,2016,7,6,4,1.0
2620,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-06,2016,7,6,5,1.0
2621,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-06,2016,7,6,6,1.0
2622,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-06,2016,7,6,7,1.0
2623,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-06,2016,7,6,8,1.0
2624,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-06,2016,7,6,9,1.0
2625,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-06,2016,7,6,10,1.0
2626,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-06,2016,7,6,11,1.0
2627,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-06,2016,7,6,12,1.0
2628,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-06,2016,7,6,13,1.0
2629,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-06,2016,7,6,14,1.0
2630,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-06,2016,7,6,15,1.0
2631,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-06,2016,7,6,16,1.0
2632,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-06,2016,7,6,17,1.0
2633,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-06,2016,7,6,18,1.0
2634,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-06,2016,7,6,19,1.0
2635,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-06,2016,7,6,20,1.0
2636,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-06,2016,7,6,21,1.0
2637,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-06,2016,7,6,22,1.0
2638,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-06,2016,7,6,23,1.0
2639,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-06,2016,7,6,0,1.0
2640,8114006,8114,Martorell,peri-urban,Martorell,41.475383,1.921202,78,2016-07-06,2016,7,6,1,
