,CODI EOI,CODI INE,NOM ESTACIO,AREA URBANA,MUNICIPI,LATITUD,LONGITUD,ALTITUD,DATA,YEAR,MONTH,DAY,HOUR,OBSERVATION
14539,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-06,2016,7,6,20,24.0
14540,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-06,2016,7,6,21,35.0
14541,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-06,2016,7,6,22,33.0
14542,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-06,2016,7,6,23,30.0
14543,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-06,2016,7,6,0,32.0
14544,8019042,8019,Barcelona (Sants),urban,Barcelona,41.378783,2.133099,35,2016-07-06,2016,7,6,1,38.0
14545,8019042,8019,Barcelona (Sants),urban,Barcelona,41.378783,2.133099,35,2016-07-06,2016,7,6,2,55.0
14546,8019042,8019,Barcelona (Sants),urban,Barcelona,41.378783,2.133099,35,2016-07-06,2016,7,6,3,40.0
14547,8019042,8019,Barcelona (Sants),urban,Barcelona,41.378783,2.133099,35,2016-07-06,2016,7,6,4,30.0
14548,8019042,8019,Barcelona (Sants),urban,Barcelona,41.378783,2.133099,35,2016-07-06,2016,7,6,5,25.0
14549,8019042,8019,Barcelona (Sants),urban,Barcelona,41.378783,2.133099,35,2016-07-06,2016,7,6,6,20.0
14550,8019042,8019,Barcelona (Sants),urban,Barcelona,41.378783,2.133099,35,2016-07-06,2016,7,6,7,21.0
14551,8019042,8019,Barcelona (Sants),urban,Barcelona,41.378783,2.133099,35,2016-07-06,2016,7,6,8,66.0
14552,8019042,8019,Barcelona (Sants),urban,Barcelona,41.378783,2.133099,35,2016-07-06,2016,7,6,9,64.0
14553,8019042,8019,Barcelona (Sants),urban,Barcelona,41.378783,2.133099,35,2016-07-06,2016,7,6,10,55.0
14554,8019042,8019,Barcelona (Sants),urban,Barcelona,41.378783,2.133099,35,2016-07-06,2016,7,6,11,60.0
14555,8019042,8019,Barcelona (Sants),urban,Barcelona,41.378783,2.133099,35,2016-07-06,2016,7,6,12,91.0
14556,8019042,8019,Barcelona (Sants),urban,Barcelona,41.378783,2.133099,35,2016-07-06,2016,7,6,13,72.0
14557,8019042,8019,Barcelona (Sants),urban,Barcelona,41.378783,2.133099,35,2016-07-06,2016,7,6,14,28.0
14558,8019042,8019,Barcelona (Sants),urban,Barcelona,41.378783,2.133099,35,2016-07-06,2016,7,6,15,18.0
14559,8019042,8019,Barcelona (Sants),urban,Barcelona,41.378783,2.133099,35,2016-07-06,2016,7,6,16,14.0
14560,8019042,8019,Barcelona (Sants),urban,Barcelona,41.378783,2.133099,35,2016-07-06,2016,7,6,17,17.0
14561,8019042,8019,Barcelona (Sants),urban,Barcelona,41.378783,2.133099,35,2016-07-06,2016,7,6,18,17.0
14562,8019042,8019,Barcelona (Sants),urban,Barcelona,41.378783,2.133099,35,2016-07-06,2016,7,6,19,16.0
14563,8019042,8019,Barcelona (Sants),urban,Barcelona,41.378783,2.133099,35,2016-07-06,2016,7,6,20,16.0
14564,8019042,8019,Barcelona (Sants),urban,Barcelona,41.378783,2.133099,35,2016-07-06,2016,7,6,21,19.0
14565,8019042,8019,Barcelona (Sants),urban,Barcelona,41.378783,2.133099,35,2016-07-06,2016,7,6,22,18.0
14566,8019042,8019,Barcelona (Sants),urban,Barcelona,41.378783,2.133099,35,2016-07-06,2016,7,6,23,17.0
14567,8019042,8019,Barcelona (Sants),urban,Barcelona,41.378783,2.133099,35,2016-07-06,2016,7,6,0,25.0
14568,8263007,8263,Sant Vicenç dels Horts,peri-urban,Sant Vicenç dels Horts,41.400842,1.9997200000000002,65,2016-07-06,2016,7,6,1,6.0
14569,8263007,8263,Sant Vicenç dels Horts,peri-urban,Sant Vicenç dels Horts,41.400842,1.9997200000000002,65,2016-07-06,2016,7,6,2,13.0
14570,8263007,8263,Sant Vicenç dels Horts,peri-urban,Sant Vicenç dels Horts,41.400842,1.9997200000000002,65,2016-07-06,2016,7,6,3,53.0
14571,8263007,8263,Sant Vicenç dels Horts,peri-urban,Sant Vicenç dels Horts,41.400842,1.9997200000000002,65,2016-07-06,2016,7,6,4,45.0
14572,8263007,8263,Sant Vicenç dels Horts,peri-urban,Sant Vicenç dels Horts,41.400842,1.9997200000000002,65,2016-07-06,2016,7,6,5,38.0
14573,8263007,8263,Sant Vicenç dels Horts,peri-urban,Sant Vicenç dels Horts,41.400842,1.9997200000000002,65,2016-07-06,2016,7,6,6,51.0
14574,8263007,8263,Sant Vicenç dels Horts,peri-urban,Sant Vicenç dels Horts,41.400842,1.9997200000000002,65,2016-07-06,2016,7,6,7,101.0
14575,8263007,8263,Sant Vicenç dels Horts,peri-urban,Sant Vicenç dels Horts,41.400842,1.9997200000000002,65,2016-07-06,2016,7,6,8,89.0
14576,8263007,8263,Sant Vicenç dels Horts,peri-urban,Sant Vicenç dels Horts,41.400842,1.9997200000000002,65,2016-07-06,2016,7,6,9,100.0
14577,8263007,8263,Sant Vicenç dels Horts,peri-urban,Sant Vicenç dels Horts,41.400842,1.9997200000000002,65,2016-07-06,2016,7,6,10,47.0
14578,8263007,8263,Sant Vicenç dels Horts,peri-urban,Sant Vicenç dels Horts,41.400842,1.9997200000000002,65,2016-07-06,2016,7,6,11,37.0
14579,8263007,8263,Sant Vicenç dels Horts,peri-urban,Sant Vicenç dels Horts,41.400842,1.9997200000000002,65,2016-07-06,2016,7,6,12,40.0
14580,8263007,8263,Sant Vicenç dels Horts,peri-urban,Sant Vicenç dels Horts,41.400842,1.9997200000000002,65,2016-07-06,2016,7,6,13,10.0
14581,8263007,8263,Sant Vicenç dels Horts,peri-urban,Sant Vicenç dels Horts,41.400842,1.9997200000000002,65,2016-07-06,2016,7,6,14,12.0
14582,8263007,8263,Sant Vicenç dels Horts,peri-urban,Sant Vicenç dels Horts,41.400842,1.9997200000000002,65,2016-07-06,2016,7,6,15,5.0
14583,8263007,8263,Sant Vicenç dels Horts,peri-urban,Sant Vicenç dels Horts,41.400842,1.9997200000000002,65,2016-07-06,2016,7,6,16,4.0
14584,8263007,8263,Sant Vicenç dels Horts,peri-urban,Sant Vicenç dels Horts,41.400842,1.9997200000000002,65,2016-07-06,2016,7,6,17,3.0
14585,8263007,8263,Sant Vicenç dels Horts,peri-urban,Sant Vicenç dels Horts,41.400842,1.9997200000000002,65,2016-07-06,2016,7,6,18,3.0
14586,8263007,8263,Sant Vicenç dels Horts,peri-urban,Sant Vicenç dels Horts,41.400842,1.9997200000000002,65,2016-07-06,2016,7,6,19,7.0
14587,8263007,8263,Sant Vicenç dels Horts,peri-urban,Sant Vicenç dels Horts,41.400842,1.9997200000000002,65,2016-07-06,2016,7,6,20,9.0
14588,8263007,8263,Sant Vicenç dels Horts,peri-urban,Sant Vicenç dels Horts,41.400842,1.9997200000000002,65,2016-07-06,2016,7,6,21,7.0
14589,8263007,8263,Sant Vicenç dels Horts,peri-urban,Sant Vicenç dels Horts,41.400842,1.9997200000000002,65,2016-07-06,2016,7,6,22,10.0
14590,8263007,8263,Sant Vicenç dels Horts,peri-urban,Sant Vicenç dels Horts,41.400842,1.9997200000000002,65,2016-07-06,2016,7,6,23,7.0
14591,8263007,8263,Sant Vicenç dels Horts,peri-urban,Sant Vicenç dels Horts,41.400842,1.9997200000000002,65,2016-07-06,2016,7,6,0,23.0
14592,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-06,2016,7,6,1,36.0
14593,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-06,2016,7,6,2,33.0
14594,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-06,2016,7,6,3,24.0
14595,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-06,2016,7,6,4,17.0
14596,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-06,2016,7,6,5,19.0
14597,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-06,2016,7,6,6,21.0
14598,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-06,2016,7,6,7,20.0
14599,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-06,2016,7,6,8,32.0
14600,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-06,2016,7,6,9,29.0
14601,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-06,2016,7,6,10,38.0
14602,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-06,2016,7,6,11,39.0
14603,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-06,2016,7,6,12,43.0
14604,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-06,2016,7,6,13,51.0
14605,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-06,2016,7,6,14,36.0
14606,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-06,2016,7,6,15,15.0
14607,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-06,2016,7,6,16,15.0
14608,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-06,2016,7,6,17,17.0
14609,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-06,2016,7,6,18,17.0
14610,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-06,2016,7,6,19,20.0
14611,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-06,2016,7,6,20,19.0
14612,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-06,2016,7,6,21,21.0
14613,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-06,2016,7,6,22,29.0
14614,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-06,2016,7,6,23,31.0
14615,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-06,2016,7,6,0,38.0
14616,8019057,8019,Barcelona (Palau Reial),urban,Barcelona,41.387492,2.1152,81,2016-07-06,2016,7,6,1,29.0
14617,8019057,8019,Barcelona (Palau Reial),urban,Barcelona,41.387492,2.1152,81,2016-07-06,2016,7,6,2,40.0
14618,8019057,8019,Barcelona (Palau Reial),urban,Barcelona,41.387492,2.1152,81,2016-07-06,2016,7,6,3,25.0
14619,8019057,8019,Barcelona (Palau Reial),urban,Barcelona,41.387492,2.1152,81,2016-07-06,2016,7,6,4,17.0
14620,8019057,8019,Barcelona (Palau Reial),urban,Barcelona,41.387492,2.1152,81,2016-07-06,2016,7,6,5,13.0
14621,8019057,8019,Barcelona (Palau Reial),urban,Barcelona,41.387492,2.1152,81,2016-07-06,2016,7,6,6,15.0
14622,8019057,8019,Barcelona (Palau Reial),urban,Barcelona,41.387492,2.1152,81,2016-07-06,2016,7,6,7,8.0
14623,8019057,8019,Barcelona (Palau Reial),urban,Barcelona,41.387492,2.1152,81,2016-07-06,2016,7,6,8,21.0
14624,8019057,8019,Barcelona (Palau Reial),urban,Barcelona,41.387492,2.1152,81,2016-07-06,2016,7,6,9,17.0
14625,8019057,8019,Barcelona (Palau Reial),urban,Barcelona,41.387492,2.1152,81,2016-07-06,2016,7,6,10,29.0
14626,8019057,8019,Barcelona (Palau Reial),urban,Barcelona,41.387492,2.1152,81,2016-07-06,2016,7,6,11,65.0
14627,8019057,8019,Barcelona (Palau Reial),urban,Barcelona,41.387492,2.1152,81,2016-07-06,2016,7,6,12,78.0
14628,8019057,8019,Barcelona (Palau Reial),urban,Barcelona,41.387492,2.1152,81,2016-07-06,2016,7,6,13,64.0
14629,8019057,8019,Barcelona (Palau Reial),urban,Barcelona,41.387492,2.1152,81,2016-07-06,2016,7,6,14,29.0
14630,8019057,8019,Barcelona (Palau Reial),urban,Barcelona,41.387492,2.1152,81,2016-07-06,2016,7,6,15,
14631,8019057,8019,Barcelona (Palau Reial),urban,Barcelona,41.387492,2.1152,81,2016-07-06,2016,7,6,16,16.0
14632,8019057,8019,Barcelona (Palau Reial),urban,Barcelona,41.387492,2.1152,81,2016-07-06,2016,7,6,17,17.0
14633,8019057,8019,Barcelona (Palau Reial),urban,Barcelona,41.387492,2.1152,81,2016-07-06,2016,7,6,18,23.0
14634,8019057,8019,Barcelona (Palau Reial),urban,Barcelona,41.387492,2.1152,81,2016-07-06,2016,7,6,19,21.0
14635,8019057,8019,Barcelona (Palau Reial),urban,Barcelona,41.387492,2.1152,81,2016-07-06,2016,7,6,20,20.0
14636,8019057,8019,Barcelona (Palau Reial),urban,Barcelona,41.387492,2.1152,81,2016-07-06,2016,7,6,21,27.0
14637,8019057,8019,Barcelona (Palau Reial),urban,Barcelona,41.387492,2.1152,81,2016-07-06,2016,7,6,22,30.0
14638,8019057,8019,Barcelona (Palau Reial),urban,Barcelona,41.387492,2.1152,81,2016-07-06,2016,7,6,23,51.0
14639,8019057,8019,Barcelona (Palau Reial),urban,Barcelona,41.387492,2.1152,81,2016-07-06,2016,7,6,0,54.0
14640,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-06,2016,7,6,1,41.0
14641,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-06,2016,7,6,2,47.0
14642,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-06,2016,7,6,3,47.0
14643,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-06,2016,7,6,4,30.0
14644,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-06,2016,7,6,5,59.0
14645,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-06,2016,7,6,6,59.0
14646,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-06,2016,7,6,7,87.0
14647,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-06,2016,7,6,8,166.0
14648,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-06,2016,7,6,9,137.0
14649,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-06,2016,7,6,10,124.0
14650,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-06,2016,7,6,11,157.0
14651,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-06,2016,7,6,12,162.0
14652,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-06,2016,7,6,13,153.0
14653,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-06,2016,7,6,14,152.0
14654,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-06,2016,7,6,15,107.0
14655,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-06,2016,7,6,16,95.0
14656,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-06,2016,7,6,17,98.0
14657,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-06,2016,7,6,18,101.0
14658,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-06,2016,7,6,19,125.0
14659,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-06,2016,7,6,20,112.0
14660,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-06,2016,7,6,21,82.0
14661,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-06,2016,7,6,22,79.0
14662,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-06,2016,7,6,23,71.0
14663,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-06,2016,7,6,0,59.0
14664,8251003,8251,Sta. Margarida i els Monjos (La Ràpita),rural,Santa Margarida i els Monjos,41.308424,1.647299,155,2016-07-06,2016,7,6,1,17.0
14665,8251003,8251,Sta. Margarida i els Monjos (La Ràpita),rural,Santa Margarida i els Monjos,41.308424,1.647299,155,2016-07-06,2016,7,6,2,11.0
14666,8251003,8251,Sta. Margarida i els Monjos (La Ràpita),rural,Santa Margarida i els Monjos,41.308424,1.647299,155,2016-07-06,2016,7,6,3,14.0
14667,8251003,8251,Sta. Margarida i els Monjos (La Ràpita),rural,Santa Margarida i els Monjos,41.308424,1.647299,155,2016-07-06,2016,7,6,4,26.0
14668,8251003,8251,Sta. Margarida i els Monjos (La Ràpita),rural,Santa Margarida i els Monjos,41.308424,1.647299,155,2016-07-06,2016,7,6,5,28.0
14669,8251003,8251,Sta. Margarida i els Monjos (La Ràpita),rural,Santa Margarida i els Monjos,41.308424,1.647299,155,2016-07-06,2016,7,6,6,52.0
14670,8251003,8251,Sta. Margarida i els Monjos (La Ràpita),rural,Santa Margarida i els Monjos,41.308424,1.647299,155,2016-07-06,2016,7,6,7,53.0
14671,8251003,8251,Sta. Margarida i els Monjos (La Ràpita),rural,Santa Margarida i els Monjos,41.308424,1.647299,155,2016-07-06,2016,7,6,8,60.0
14672,8251003,8251,Sta. Margarida i els Monjos (La Ràpita),rural,Santa Margarida i els Monjos,41.308424,1.647299,155,2016-07-06,2016,7,6,9,69.0
14673,8251003,8251,Sta. Margarida i els Monjos (La Ràpita),rural,Santa Margarida i els Monjos,41.308424,1.647299,155,2016-07-06,2016,7,6,10,24.0
14674,8251003,8251,Sta. Margarida i els Monjos (La Ràpita),rural,Santa Margarida i els Monjos,41.308424,1.647299,155,2016-07-06,2016,7,6,11,14.0
14675,8251003,8251,Sta. Margarida i els Monjos (La Ràpita),rural,Santa Margarida i els Monjos,41.308424,1.647299,155,2016-07-06,2016,7,6,12,6.0
14676,8251003,8251,Sta. Margarida i els Monjos (La Ràpita),rural,Santa Margarida i els Monjos,41.308424,1.647299,155,2016-07-06,2016,7,6,13,3.0
14677,8251003,8251,Sta. Margarida i els Monjos (La Ràpita),rural,Santa Margarida i els Monjos,41.308424,1.647299,155,2016-07-06,2016,7,6,14,4.0
14678,8251003,8251,Sta. Margarida i els Monjos (La Ràpita),rural,Santa Margarida i els Monjos,41.308424,1.647299,155,2016-07-06,2016,7,6,15,3.0
14679,8251003,8251,Sta. Margarida i els Monjos (La Ràpita),rural,Santa Margarida i els Monjos,41.308424,1.647299,155,2016-07-06,2016,7,6,16,3.0
14680,8251003,8251,Sta. Margarida i els Monjos (La Ràpita),rural,Santa Margarida i els Monjos,41.308424,1.647299,155,2016-07-06,2016,7,6,17,4.0
14681,8251003,8251,Sta. Margarida i els Monjos (La Ràpita),rural,Santa Margarida i els Monjos,41.308424,1.647299,155,2016-07-06,2016,7,6,18,4.0
14682,8251003,8251,Sta. Margarida i els Monjos (La Ràpita),rural,Santa Margarida i els Monjos,41.308424,1.647299,155,2016-07-06,2016,7,6,19,5.0
14683,8251003,8251,Sta. Margarida i els Monjos (La Ràpita),rural,Santa Margarida i els Monjos,41.308424,1.647299,155,2016-07-06,2016,7,6,20,6.0
14684,8251003,8251,Sta. Margarida i els Monjos (La Ràpita),rural,Santa Margarida i els Monjos,41.308424,1.647299,155,2016-07-06,2016,7,6,21,7.0
14685,8251003,8251,Sta. Margarida i els Monjos (La Ràpita),rural,Santa Margarida i els Monjos,41.308424,1.647299,155,2016-07-06,2016,7,6,22,7.0
14686,8251003,8251,Sta. Margarida i els Monjos (La Ràpita),rural,Santa Margarida i els Monjos,41.308424,1.647299,155,2016-07-06,2016,7,6,23,9.0
14687,8251003,8251,Sta. Margarida i els Monjos (La Ràpita),rural,Santa Margarida i els Monjos,41.308424,1.647299,155,2016-07-06,2016,7,6,0,6.0
14688,8112003,8112,Manlleu,peri-urban,Manlleu,42.003307,2.287299,460,2016-07-06,2016,7,6,1,14.0
14689,8112003,8112,Manlleu,peri-urban,Manlleu,42.003307,2.287299,460,2016-07-06,2016,7,6,2,15.0
14690,8112003,8112,Manlleu,peri-urban,Manlleu,42.003307,2.287299,460,2016-07-06,2016,7,6,3,12.0
14691,8112003,8112,Manlleu,peri-urban,Manlleu,42.003307,2.287299,460,2016-07-06,2016,7,6,4,18.0
14692,8112003,8112,Manlleu,peri-urban,Manlleu,42.003307,2.287299,460,2016-07-06,2016,7,6,5,20.0
14693,8112003,8112,Manlleu,peri-urban,Manlleu,42.003307,2.287299,460,2016-07-06,2016,7,6,6,24.0
14694,8112003,8112,Manlleu,peri-urban,Manlleu,42.003307,2.287299,460,2016-07-06,2016,7,6,7,35.0
14695,8112003,8112,Manlleu,peri-urban,Manlleu,42.003307,2.287299,460,2016-07-06,2016,7,6,8,47.0
14696,8112003,8112,Manlleu,peri-urban,Manlleu,42.003307,2.287299,460,2016-07-06,2016,7,6,9,41.0
14697,8112003,8112,Manlleu,peri-urban,Manlleu,42.003307,2.287299,460,2016-07-06,2016,7,6,10,20.0
14698,8112003,8112,Manlleu,peri-urban,Manlleu,42.003307,2.287299,460,2016-07-06,2016,7,6,11,8.0
14699,8112003,8112,Manlleu,peri-urban,Manlleu,42.003307,2.287299,460,2016-07-06,2016,7,6,12,7.0
14700,8112003,8112,Manlleu,peri-urban,Manlleu,42.003307,2.287299,460,2016-07-06,2016,7,6,13,9.0
14701,8112003,8112,Manlleu,peri-urban,Manlleu,42.003307,2.287299,460,2016-07-06,2016,7,6,14,11.0
14702,8112003,8112,Manlleu,peri-urban,Manlleu,42.003307,2.287299,460,2016-07-06,2016,7,6,15,15.0
14703,8112003,8112,Manlleu,peri-urban,Manlleu,42.003307,2.287299,460,2016-07-06,2016,7,6,16,12.0
14704,8112003,8112,Manlleu,peri-urban,Manlleu,42.003307,2.287299,460,2016-07-06,2016,7,6,17,12.0
14705,8112003,8112,Manlleu,peri-urban,Manlleu,42.003307,2.287299,460,2016-07-06,2016,7,6,18,11.0
14706,8112003,8112,Manlleu,peri-urban,Manlleu,42.003307,2.287299,460,2016-07-06,2016,7,6,19,14.0
14707,8112003,8112,Manlleu,peri-urban,Manlleu,42.003307,2.287299,460,2016-07-06,2016,7,6,20,13.0
14708,8112003,8112,Manlleu,peri-urban,Manlleu,42.003307,2.287299,460,2016-07-06,2016,7,6,21,13.0
14709,8112003,8112,Manlleu,peri-urban,Manlleu,42.003307,2.287299,460,2016-07-06,2016,7,6,22,15.0
14710,8112003,8112,Manlleu,peri-urban,Manlleu,42.003307,2.287299,460,2016-07-06,2016,7,6,23,14.0
14711,8112003,8112,Manlleu,peri-urban,Manlleu,42.003307,2.287299,460,2016-07-06,2016,7,6,0,17.0
14712,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,1,15.0
14713,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,2,18.0
14714,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,3,12.0
14715,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,4,13.0
14716,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,5,12.0
14717,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,6,25.0
14718,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,7,31.0
14719,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,8,74.0
14720,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,9,66.0
14721,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,10,42.0
14722,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,11,33.0
14723,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,12,18.0
14724,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,13,16.0
14725,43148003,43148,Tarragona (Bonavista),peri-urban,Tarragona,41.11591,1.191999,39,2016-07-06,2016,7,6,14,
