,CODI EOI,CODI INE,NOM ESTACIO,AREA URBANA,MUNICIPI,LATITUD,LONGITUD,ALTITUD,DATA,YEAR,MONTH,DAY,HOUR,OBSERVATION
645,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-09,2016,7,9,22,0.6
646,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-09,2016,7,9,23,0.6
647,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-09,2016,7,9,0,0.6
648,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-09,2016,7,9,1,0.6
649,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-09,2016,7,9,2,0.6
650,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-09,2016,7,9,3,0.6
651,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-09,2016,7,9,4,0.6
652,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-09,2016,7,9,5,0.6
653,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-09,2016,7,9,6,0.6
654,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-09,2016,7,9,7,0.6
655,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-09,2016,7,9,8,0.6
656,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-09,2016,7,9,9,0.6
657,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-09,2016,7,9,10,0.6
658,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-09,2016,7,9,11,0.6
659,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-09,2016,7,9,12,0.6
660,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-09,2016,7,9,13,0.6
661,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-09,2016,7,9,14,0.6
662,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-09,2016,7,9,15,0.6
663,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-09,2016,7,9,16,0.6
664,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-09,2016,7,9,17,0.6
665,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-09,2016,7,9,18,0.6
666,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-09,2016,7,9,19,0.6
667,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-09,2016,7,9,20,0.6
668,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-09,2016,7,9,21,0.6
669,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-09,2016,7,9,22,0.6
670,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-09,2016,7,9,23,0.6
671,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-09,2016,7,9,0,0.6
672,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-08,2016,7,8,1,0.6
673,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-08,2016,7,8,2,0.6
674,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-08,2016,7,8,3,0.6
675,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-08,2016,7,8,4,0.6
676,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-08,2016,7,8,5,0.6
677,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-08,2016,7,8,6,0.6
678,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-08,2016,7,8,7,0.6
679,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-08,2016,7,8,8,0.6
680,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-08,2016,7,8,9,0.6
681,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-08,2016,7,8,10,0.6
682,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-08,2016,7,8,11,0.6
683,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-08,2016,7,8,12,0.6
684,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-08,2016,7,8,13,0.6
685,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-08,2016,7,8,14,
686,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-08,2016,7,8,15,0.6
687,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-08,2016,7,8,16,0.6
688,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-08,2016,7,8,17,0.6
689,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-08,2016,7,8,18,0.6
690,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-08,2016,7,8,19,0.6
691,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-08,2016,7,8,20,0.6
692,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-08,2016,7,8,21,0.6
693,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-08,2016,7,8,22,0.6
694,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-08,2016,7,8,23,0.6
695,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-08,2016,7,8,0,0.6
696,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,1,0.6
697,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,2,0.6
698,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,3,0.6
699,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,4,0.6
700,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,5,0.6
701,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,6,0.6
702,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,7,0.6
703,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,8,0.6
704,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,9,0.6
705,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,10,0.6
706,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,11,0.6
707,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,12,0.6
708,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,13,0.6
709,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,14,0.6
710,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,15,0.6
711,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,16,0.6
712,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,17,0.6
713,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,18,0.6
714,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,19,0.6
715,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,20,0.6
716,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,21,0.6
717,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,22,0.6
718,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,23,0.6
719,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,0,0.6
720,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-08,2016,7,8,1,0.6
721,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-08,2016,7,8,2,0.6
722,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-08,2016,7,8,3,0.6
723,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-08,2016,7,8,4,0.6
724,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-08,2016,7,8,5,0.6
725,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-08,2016,7,8,6,0.6
726,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-08,2016,7,8,7,0.6
727,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-08,2016,7,8,8,0.6
728,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-08,2016,7,8,9,0.6
729,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-08,2016,7,8,10,0.6
730,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-08,2016,7,8,11,0.6
731,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-08,2016,7,8,12,0.6
732,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-08,2016,7,8,13,0.6
733,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-08,2016,7,8,14,0.6
734,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-08,2016,7,8,15,0.6
735,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-08,2016,7,8,16,0.6
736,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-08,2016,7,8,17,0.6
737,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-08,2016,7,8,18,0.6
738,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-08,2016,7,8,19,0.6
739,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-08,2016,7,8,20,0.6
740,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-08,2016,7,8,21,0.6
741,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-08,2016,7,8,22,0.6
742,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-08,2016,7,8,23,0.6
743,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-08,2016,7,8,0,0.6
744,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-08,2016,7,8,1,0.65
745,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-08,2016,7,8,2,0.65
746,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-08,2016,7,8,3,0.6
747,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-08,2016,7,8,4,0.6
748,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-08,2016,7,8,5,0.6
749,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-08,2016,7,8,6,0.6
750,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-08,2016,7,8,7,1.35
751,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-08,2016,7,8,8,1.35
752,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-08,2016,7,8,9,0.6
753,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-08,2016,7,8,10,1.45
754,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-08,2016,7,8,11,2.15
755,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-08,2016,7,8,12,0.6
756,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-08,2016,7,8,13,0.7
757,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-08,2016,7,8,14,0.6
758,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-08,2016,7,8,15,0.6
759,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-08,2016,7,8,16,0.6
760,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-08,2016,7,8,17,0.6
761,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-08,2016,7,8,18,0.6
762,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-08,2016,7,8,19,0.6
763,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-08,2016,7,8,20,0.6
764,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-08,2016,7,8,21,0.6
765,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-08,2016,7,8,22,0.6
766,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-08,2016,7,8,23,0.6
767,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-08,2016,7,8,0,0.6
768,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-07,2016,7,7,1,0.6
769,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-07,2016,7,7,2,0.6
770,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-07,2016,7,7,3,0.6
771,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-07,2016,7,7,4,0.6
772,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-07,2016,7,7,5,0.6
773,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-07,2016,7,7,6,0.6
774,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-07,2016,7,7,7,0.6
775,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-07,2016,7,7,8,0.6
776,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-07,2016,7,7,9,0.6
777,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-07,2016,7,7,10,0.6
778,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-07,2016,7,7,11,0.6
779,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-07,2016,7,7,12,0.6
780,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-07,2016,7,7,13,0.6
781,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-07,2016,7,7,14,0.8
782,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-07,2016,7,7,15,0.6
783,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-07,2016,7,7,16,0.95
784,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-07,2016,7,7,17,1.6
785,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-07,2016,7,7,18,1.45
786,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-07,2016,7,7,19,0.9
787,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-07,2016,7,7,20,3.5
788,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-07,2016,7,7,21,1.1
789,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-07,2016,7,7,22,1.6
790,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-07,2016,7,7,23,0.6
791,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-07,2016,7,7,0,0.6
792,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-07,2016,7,7,1,0.6
793,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-07,2016,7,7,2,0.6
794,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-07,2016,7,7,3,0.6
795,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-07,2016,7,7,4,0.6
796,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-07,2016,7,7,5,0.6
797,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-07,2016,7,7,6,0.6
798,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-07,2016,7,7,7,0.6
799,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-07,2016,7,7,8,0.6
800,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-07,2016,7,7,9,0.6
801,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-07,2016,7,7,10,0.6
802,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-07,2016,7,7,11,0.6
803,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-07,2016,7,7,12,0.6
804,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-07,2016,7,7,13,0.6
805,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-07,2016,7,7,14,0.6
806,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-07,2016,7,7,15,0.6
807,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-07,2016,7,7,16,0.6
808,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-07,2016,7,7,17,0.6
809,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-07,2016,7,7,18,0.6
810,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-07,2016,7,7,19,0.6
811,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-07,2016,7,7,20,0.6
812,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-07,2016,7,7,21,0.6
813,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-07,2016,7,7,22,0.6
814,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-07,2016,7,7,23,0.6
815,8169009,8169,El Prat de Llobregat (Sagnier),peri-urban,"Prat de Llobregat, el",41.321773,2.0821,7,2016-07-07,2016,7,7,0,0.6
816,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-07,2016,7,7,1,0.6
817,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-07,2016,7,7,2,0.6
818,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-07,2016,7,7,3,0.6
819,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-07,2016,7,7,4,0.6
820,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-07,2016,7,7,5,0.6
821,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-07,2016,7,7,6,0.6
822,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-07,2016,7,7,7,0.6
823,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-07,2016,7,7,8,0.6
824,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-07,2016,7,7,9,0.6
825,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-07,2016,7,7,10,0.6
826,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-07,2016,7,7,11,0.6
827,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-07,2016,7,7,12,0.6
828,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-07,2016,7,7,13,0.6
829,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-07,2016,7,7,14,0.6
830,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-07,2016,7,7,15,0.6
831,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-07,2016,7,7,16,0.6
832,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-07,2016,7,7,17,0.6
833,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-07,2016,7,7,18,2.4
834,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-07,2016,7,7,19,3.55
835,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-07,2016,7,7,20,2.8
836,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-07,2016,7,7,21,0.85
837,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-07,2016,7,7,22,0.6
838,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-07,2016,7,7,23,0.75
839,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-07,2016,7,7,0,0.6
840,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-07,2016,7,7,1,0.6
841,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-07,2016,7,7,2,0.6
842,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-07,2016,7,7,3,1.85
843,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-07,2016,7,7,4,1.2
844,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-07,2016,7,7,5,0.6
845,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-07,2016,7,7,6,1.5
846,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-07,2016,7,7,7,1.45
847,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-07,2016,7,7,8,2.5
848,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-07,2016,7,7,9,
849,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-07,2016,7,7,10,
850,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-07,2016,7,7,11,
851,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-07,2016,7,7,12,
852,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-07,2016,7,7,13,
853,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-07,2016,7,7,14,
854,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-07,2016,7,7,15,0.6
855,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-07,2016,7,7,16,0.6
856,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-07,2016,7,7,17,0.6
857,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-07,2016,7,7,18,0.6
858,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-07,2016,7,7,19,0.6
859,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-07,2016,7,7,20,0.6
860,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-07,2016,7,7,21,0.6
861,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-07,2016,7,7,22,0.6
862,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-07,2016,7,7,23,0.6
863,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-07,2016,7,7,0,0.6
